learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
236,23,15,0.216,0.854,0.175,0.800629
236,23,16,0.216,0.854,0.175,0.459015
236,23,17,0.216,0.854,0.175,0.584137
236,23,18,0.216,0.854,0.175,0.57074
236,23,19,0.216,0.854,0.175,0.807007
236,23,20,0.216,0.854,0.175,0.559235
236,23,21,0.216,0.854,0.175,0.052765
236,23,21,0.216,0.854,0.175,0.647217
236,23,21,0.216,0.854,0.175,0.388977
236,23,22,0.216,0.854,0.175,0.22699
237,19,0,0.226,0.878,0.162,0.970612
237,19,1,0.226,0.878,0.162,0.444733
237,19,2,0.226,0.878,0.162,0.71344
237,19,3,0.226,0.878,0.162,0.941895
237,19,4,0.226,0.878,0.162,0.031433
237,19,4,0.226,0.878,0.162,0.634918
237,19,4,0.226,0.878,0.162,0.474823
237,19,5,0.226,0.878,0.162,0.181366
237,19,5,0.226,0.878,0.162,0.127899
237,19,5,0.226,0.878,0.162,0.055725
237,19,5,0.226,0.878,0.162,0.836853
237,19,6,0.226,0.878,0.162,0.555511
237,19,7,0.226,0.878,0.162,0.121399
237,19,7,0.226,0.878,0.162,0.494659
237,19,7,0.226,0.878,0.162,0.504089
237,19,8,0.226,0.878,0.162,0.435364
237,19,9,0.226,0.878,0.162,0.736694
237,19,10,0.226,0.878,0.162,0.444794
237,19,11,0.226,0.878,0.162,0.544342
237,19,12,0.226,0.878,0.162,0.476105
237,19,13,0.226,0.878,0.162,0.463654
237,19,14,0.226,0.878,0.162,0.321808
237,19,15,0.226,0.878,0.162,0.25528
237,19,16,0.226,0.878,0.162,0.312897
237,19,17,0.226,0.878,0.162,0.865021
237,19,18,0.226,0.878,0.162,0.401093
238,18,0,0.218,0.856,0.167,0.518219
238,18,1,0.218,0.856,0.167,0.63385
238,18,2,0.218,0.856,0.167,0.918182
238,18,3,0.218,0.856,0.167,0.737976
238,18,4,0.218,0.856,0.167,0.095093
238,18,4,0.218,0.856,0.167,0.959595
238,18,5,0.218,0.856,0.167,0.234344
238,18,6,0.218,0.856,0.167,0.265656
238,18,7,0.218,0.856,0.167,0.294403
238,18,8,0.218,0.856,0.167,0.213898
238,18,8,0.218,0.856,0.167,0.336151
238,18,8,0.218,0.856,0.167,0.662048
238,18,9,0.218,0.856,0.167,0.881012
238,18,10,0.218,0.856,0.167,0.154419
238,18,10,0.218,0.856,0.167,0.402924
238,18,10,0.218,0.856,0.167,0.629059
238,18,11,0.218,0.856,0.167,0.461884
238,18,12,0.218,0.856,0.167,0.007782
238,18,12,0.218,0.856,0.167,0.936768
238,18,13,0.218,0.856,0.167,0.967102
238,18,14,0.218,0.856,0.167,0.384613
238,18,15,0.218,0.856,0.167,0.799774
238,18,16,0.218,0.856,0.167,0.756958
238,18,17,0.218,0.856,0.167,0.681091
239,17,0,0.2,0.882,0.151,0.984161
239,17,1,0.2,0.882,0.151,0.387085
239,17,2,0.2,0.882,0.151,0.731171
239,17,3,0.2,0.882,0.151,0.375671
239,17,4,0.2,0.882,0.151,0.473328
239,17,5,0.2,0.882,0.151,0.63562
239,17,6,0.2,0.882,0.151,0.667938
239,17,7,0.2,0.882,0.151,0.183075
239,17,7,0.2,0.882,0.151,0.658295
239,17,7,0.2,0.882,0.151,0.202942
239,17,8,0.2,0.882,0.151,0.92041
239,17,9,0.2,0.882,0.151,0.852478
239,17,10,0.2,0.882,0.151,0.338928
239,17,11,0.2,0.882,0.151,0.154755
239,17,11,0.2,0.882,0.151,0.055115
239,17,11,0.2,0.882,0.151,0.183258
239,17,12,0.2,0.882,0.151,0.785217
239,17,13,0.2,0.882,0.151,0.403625
239,17,14,0.2,0.882,0.151,0.015961
239,17,14,0.2,0.882,0.151,0.147369
239,17,14,0.2,0.882,0.151,0.885284
239,17,15,0.2,0.882,0.151,0.526062
239,17,16,0.2,0.882,0.151,0.151184
239,17,16,0.2,0.882,0.151,0.763214
239,17,16,0.2,0.882,0.151,0.60675
240,11,0,0.195,0.868,0.164,0.740997
240,11,1,0.195,0.868,0.164,0.873871
240,11,2,0.195,0.868,0.164,0.555634
240,11,3,0.195,0.868,0.164,0.884247
240,11,4,0.195,0.868,0.164,0.36853
240,11,5,0.195,0.868,0.164,0.815704
240,11,6,0.195,0.868,0.164,0.674774
240,11,7,0.195,0.868,0.164,0.222168
240,11,8,0.195,0.868,0.164,0.732697
240,11,9,0.195,0.868,0.164,0.87439
240,11,10,0.195,0.868,0.164,0.880524
241,16,0,0.232,0.878,0.15,0.664215
241,16,1,0.232,0.878,0.15,0.7742
241,16,2,0.232,0.878,0.15,0.954712
241,16,3,0.232,0.878,0.15,0.333954
241,16,4,0.232,0.878,0.15,0.782562
241,16,5,0.232,0.878,0.15,0.593109
241,16,6,0.232,0.878,0.15,0.943054
241,16,7,0.232,0.878,0.15,0.202332
241,16,7,0.232,0.878,0.15,0.319366
241,16,7,0.232,0.878,0.15,0.901978
241,16,8,0.232,0.878,0.15,0.436249
241,16,9,0.232,0.878,0.15,0.552094
241,16,10,0.232,0.878,0.15,0.138885
241,16,10,0.232,0.878,0.15,0.07901
241,16,10,0.232,0.878,0.15,0.417816
241,16,11,0.232,0.878,0.15,0.766418
241,16,12,0.232,0.878,0.15,0.838623
241,16,13,0.232,0.878,0.15,0.085052
241,16,13,0.232,0.878,0.15,0.11969
241,16,13,0.232,0.878,0.15,0.810516
241,16,14,0.232,0.878,0.15,0.990784
241,16,15,0.232,0.878,0.15,0.363556
242,18,0,0.187,0.877,0.16,0.656952
242,18,1,0.187,0.877,0.16,0.039856
242,18,1,0.187,0.877,0.16,0.988617
242,18,2,0.187,0.877,0.16,0.687317
242,18,3,0.187,0.877,0.16,0.946075
242,18,4,0.187,0.877,0.16,0.529724
242,18,5,0.187,0.877,0.16,0.696564
242,18,6,0.187,0.877,0.16,0.02774
242,18,6,0.187,0.877,0.16,0.168854
242,18,6,0.187,0.877,0.16,0.725037
242,18,7,0.187,0.877,0.16,0.523041
242,18,8,0.187,0.877,0.16,0.913757
242,18,9,0.187,0.877,0.16,0.786743
242,18,10,0.187,0.877,0.16,0.091064
242,18,10,0.187,0.877,0.16,0.318573
242,18,10,0.187,0.877,0.16,0.967102
242,18,11,0.187,0.877,0.16,0.634277
242,18,12,0.187,0.877,0.16,0.586823
242,18,13,0.187,0.877,0.16,0.754059
242,18,14,0.187,0.877,0.16,0.071045
242,18,14,0.187,0.877,0.16,0.313721
242,18,14,0.187,0.877,0.16,0.923981
242,18,15,0.187,0.877,0.16,0.426208
242,18,16,0.187,0.877,0.16,0.599945
242,18,17,0.187,0.877,0.16,0.095459
242,18,17,0.187,0.877,0.16,0.078461
242,18,17,0.187,0.877,0.16,0.509247
243,8,0,0.234,0.859,0.162,0.25708
243,8,1,0.234,0.859,0.162,0.208313
243,8,1,0.234,0.859,0.162,0.883728
243,8,2,0.234,0.859,0.162,0.651489
243,8,3,0.234,0.859,0.162,0.817413
243,8,4,0.234,0.859,0.162,0.950348
243,8,5,0.234,0.859,0.162,0.001923
243,8,5,0.234,0.859,0.162,0.14447
243,8,5,0.234,0.859,0.162,0.524109
243,8,6,0.234,0.859,0.162,0.614655
243,8,7,0.234,0.859,0.162,0.554352
244,12,0,0.189,0.859,0.185,0.036499
244,12,0,0.189,0.859,0.185,0.534088
244,12,0,0.189,0.859,0.185,0.048431
244,12,0,0.189,0.859,0.185,0.509277
244,12,1,0.189,0.859,0.185,0.370117
244,12,2,0.189,0.859,0.185,0.157837
244,12,2,0.189,0.859,0.185,0.558655
244,12,2,0.189,0.859,0.185,0.858337
244,12,3,0.189,0.859,0.185,0.380219
244,12,4,0.189,0.859,0.185,0.704712
244,12,5,0.189,0.859,0.185,0.39859
244,12,6,0.189,0.859,0.185,0.207672
244,12,7,0.189,0.859,0.185,0.153564
244,12,7,0.189,0.859,0.185,0.055206
244,12,7,0.189,0.859,0.185,0.049011
244,12,7,0.189,0.859,0.185,0.801483
244,12,8,0.189,0.859,0.185,0.816406
244,12,9,0.189,0.859,0.185,0.003296
244,12,9,0.189,0.859,0.185,0.441833
244,12,9,0.189,0.859,0.185,0.741089
244,12,10,0.189,0.859,0.185,0.088837
244,12,10,0.189,0.859,0.185,0.850861
244,12,10,0.189,0.859,0.185,0.173248
244,12,10,0.189,0.859,0.185,0.262451
244,12,11,0.189,0.859,0.185,0.237762
245,19,0,0.215,0.864,0.146,0.201355
245,19,0,0.215,0.864,0.146,0.322845
245,19,0,0.215,0.864,0.146,0.753204
245,19,1,0.215,0.864,0.146,0.633484
245,19,2,0.215,0.864,0.146,0.395782
245,19,3,0.215,0.864,0.146,0.684326
245,19,4,0.215,0.864,0.146,0.916565
245,19,5,0.215,0.864,0.146,0.500366
245,19,6,0.215,0.864,0.146,0.419769
245,19,7,0.215,0.864,0.146,0.214813
245,19,7,0.215,0.864,0.146,0.967743
245,19,8,0.215,0.864,0.146,0.495789
245,19,9,0.215,0.864,0.146,0.564941
245,19,10,0.215,0.864,0.146,0.732513
245,19,11,0.215,0.864,0.146,0.749237
245,19,12,0.215,0.864,0.146,0.004639
245,19,12,0.215,0.864,0.146,0.658356
245,19,12,0.215,0.864,0.146,0.382935
245,19,13,0.215,0.864,0.146,0.161713
245,19,13,0.215,0.864,0.146,0.408997
245,19,13,0.215,0.864,0.146,0.59494
245,19,14,0.215,0.864,0.146,0.148224
245,19,14,0.215,0.864,0.146,0.999237
245,19,15,0.215,0.864,0.146,0.857574
245,19,16,0.215,0.864,0.146,0.469177
245,19,17,0.215,0.864,0.146,0.963562
245,19,18,0.215,0.864,0.146,0.988983
246,11,0,0.206,0.873,0.161,0.254791
246,11,1,0.206,0.873,0.161,0.837219
246,11,2,0.206,0.873,0.161,0.791504
246,11,3,0.206,0.873,0.161,0.116272
246,11,3,0.206,0.873,0.161,0.014313
246,11,3,0.206,0.873,0.161,0.890747
246,11,4,0.206,0.873,0.161,0.193176
246,11,4,0.206,0.873,0.161,0.639771
246,11,4,0.206,0.873,0.161,0.467529
246,11,5,0.206,0.873,0.161,0.884552
246,11,6,0.206,0.873,0.161,0.062561
246,11,6,0.206,0.873,0.161,0.859741
246,11,6,0.206,0.873,0.161,0.735931
246,11,7,0.206,0.873,0.161,0.217102
246,11,8,0.206,0.873,0.161,0.200653
246,11,8,0.206,0.873,0.161,0.908447
246,11,9,0.206,0.873,0.161,0.087006
246,11,9,0.206,0.873,0.161,0.104828
246,11,9,0.206,0.873,0.161,0.502075
246,11,10,0.206,0.873,0.161,0.947876
247,11,0,0.212,0.891,0.165,0.165009
247,11,0,0.212,0.891,0.165,0.291809
247,11,0,0.212,0.891,0.165,0.76416
247,11,1,0.212,0.891,0.165,0.280029
247,11,2,0.212,0.891,0.165,0.398041
247,11,3,0.212,0.891,0.165,0.804871
247,11,4,0.212,0.891,0.165,0.636597
247,11,5,0.212,0.891,0.165,0.031433
247,11,5,0.212,0.891,0.165,0.381653
247,11,5,0.212,0.891,0.165,0.398743
247,11,6,0.212,0.891,0.165,0.840851
247,11,7,0.212,0.891,0.165,0.003448
247,11,7,0.212,0.891,0.165,0.643066
247,11,7,0.212,0.891,0.165,0.441101
247,11,8,0.212,0.891,0.165,0.928284
247,11,9,0.212,0.891,0.165,0.389038
247,11,10,0.212,0.891,0.165,0.019531
247,11,10,0.212,0.891,0.165,0.875305
247,11,10,0.212,0.891,0.165,0.326538
248,5,0,0.223,0.872,0.18,0.992706
248,5,1,0.223,0.872,0.18,0.998352
248,5,2,0.223,0.872,0.18,0.610565
248,5,3,0.223,0.872,0.18,0.880676
248,5,4,0.223,0.872,0.18,0.504425
249,36,0,0.224,0.865,0.148,0.891693
249,36,1,0.224,0.865,0.148,0.918518
249,36,2,0.224,0.865,0.148,0.842621
249,36,3,0.224,0.865,0.148,0.18045
249,36,3,0.224,0.865,0.148,0.497864
249,36,3,0.224,0.865,0.148,0.958038
249,36,4,0.224,0.865,0.148,0.256836
249,36,5,0.224,0.865,0.148,0.926147
249,36,6,0.224,0.865,0.148,0.152069
249,36,6,0.224,0.865,0.148,0.690887
249,36,6,0.224,0.865,0.148,0.864227
249,36,7,0.224,0.865,0.148,0.827026
249,36,8,0.224,0.865,0.148,0.445343
249,36,9,0.224,0.865,0.148,0.239471
249,36,10,0.224,0.865,0.148,0.234314
249,36,11,0.224,0.865,0.148,0.341064
249,36,12,0.224,0.865,0.148,0.613983
249,36,13,0.224,0.865,0.148,0.679626
249,36,14,0.224,0.865,0.148,0.253357
249,36,15,0.224,0.865,0.148,0.471527
249,36,16,0.224,0.865,0.148,0.916229
249,36,17,0.224,0.865,0.148,0.804871
249,36,18,0.224,0.865,0.148,0.257385
249,36,19,0.224,0.865,0.148,0.178436
249,36,19,0.224,0.865,0.148,0.730164
249,36,19,0.224,0.865,0.148,0.619965
249,36,20,0.224,0.865,0.148,0.359619
249,36,21,0.224,0.865,0.148,0.390594
249,36,22,0.224,0.865,0.148,0.860657
249,36,23,0.224,0.865,0.148,0.827698
249,36,24,0.224,0.865,0.148,0.764954
249,36,25,0.224,0.865,0.148,0.478577
249,36,26,0.224,0.865,0.148,0.748016
249,36,27,0.224,0.865,0.148,0.274811
249,36,28,0.224,0.865,0.148,0.875458
249,36,29,0.224,0.865,0.148,0.359283
249,36,30,0.224,0.865,0.148,0.330353
249,36,31,0.224,0.865,0.148,0.232239
249,36,32,0.224,0.865,0.148,0.032745
249,36,32,0.224,0.865,0.148,0.621033
249,36,32,0.224,0.865,0.148,0.062378
249,36,32,0.224,0.865,0.148,0.616943
249,36,33,0.224,0.865,0.148,0.079285
249,36,33,0.224,0.865,0.148,0.065308
249,36,33,0.224,0.865,0.148,0.080292
249,36,33,0.224,0.865,0.148,0.621826
249,36,34,0.224,0.865,0.148,0.633453
249,36,35,0.224,0.865,0.148,0.155029
249,36,35,0.224,0.865,0.148,0.131592
249,36,35,0.224,0.865,0.148,0.640564
250,5,0,0.21,0.855,0.162,0.390778
250,5,1,0.21,0.855,0.162,0.157074
250,5,1,0.21,0.855,0.162,0.294952
250,5,1,0.21,0.855,0.162,0.421417
250,5,2,0.21,0.855,0.162,0.700775
250,5,3,0.21,0.855,0.162,0.623657
250,5,4,0.21,0.855,0.162,0.019623
250,5,4,0.21,0.855,0.162,0.190308
250,5,4,0.21,0.855,0.162,0.211212
251,8,0,0.209,0.895,0.15,0.333923
251,8,1,0.209,0.895,0.15,0.869263
251,8,2,0.209,0.895,0.15,0.546906
251,8,3,0.209,0.895,0.15,0.971344
251,8,4,0.209,0.895,0.15,0.094513
251,8,4,0.209,0.895,0.15,0.145081
251,8,4,0.209,0.895,0.15,0.88382
251,8,5,0.209,0.895,0.15,0.004028
251,8,5,0.209,0.895,0.15,0.988037
251,8,6,0.209,0.895,0.15,0.542419
251,8,7,0.209,0.895,0.15,0.620117
252,18,0,0.19,0.859,0.178,0.994537
252,18,1,0.19,0.859,0.178,0.715363
252,18,2,0.19,0.859,0.178,0.227112
252,18,3,0.19,0.859,0.178,0.311981
252,18,4,0.19,0.859,0.178,0.588776
252,18,5,0.19,0.859,0.178,0.659607
252,18,6,0.19,0.859,0.178,0.692749
252,18,7,0.19,0.859,0.178,0.00531
252,18,7,0.19,0.859,0.178,0.982056
252,18,8,0.19,0.859,0.178,0.681915
252,18,9,0.19,0.859,0.178,0.390503
252,18,10,0.19,0.859,0.178,0.81781
252,18,11,0.19,0.859,0.178,0.894775
252,18,12,0.19,0.859,0.178,0.887177
252,18,13,0.19,0.859,0.178,0.098602
252,18,13,0.19,0.859,0.178,0.433197
252,18,13,0.19,0.859,0.178,0.196472
252,18,14,0.19,0.859,0.178,0.360962
252,18,15,0.19,0.859,0.178,0.114014
252,18,15,0.19,0.859,0.178,0.373871
252,18,15,0.19,0.859,0.178,0.923065
252,18,16,0.19,0.859,0.178,0.676605
252,18,17,0.19,0.859,0.178,0.895325
253,6,0,0.225,0.87,0.174,0.522797
253,6,1,0.225,0.87,0.174,0.197021
253,6,1,0.225,0.87,0.174,0.838531
253,6,1,0.225,0.87,0.174,0.894104
253,6,2,0.225,0.87,0.174,0.279266
253,6,3,0.225,0.87,0.174,0.477081
253,6,4,0.225,0.87,0.174,0.519165
253,6,5,0.225,0.87,0.174,0.292023
254,15,0,0.224,0.888,0.16,0.386169
254,15,1,0.224,0.888,0.16,0.605988
254,15,2,0.224,0.888,0.16,0.205872
254,15,2,0.224,0.888,0.16,0.859161
254,15,2,0.224,0.888,0.16,0.358887
254,15,3,0.224,0.888,0.16,0.123047
254,15,3,0.224,0.888,0.16,0.365753
254,15,3,0.224,0.888,0.16,0.557404
254,15,4,0.224,0.888,0.16,0.652039
254,15,5,0.224,0.888,0.16,0.29892
254,15,6,0.224,0.888,0.16,0.831299
254,15,7,0.224,0.888,0.16,0.088898
254,15,7,0.224,0.888,0.16,0.598541
254,15,7,0.224,0.888,0.16,0.43927
254,15,8,0.224,0.888,0.16,0.11142
254,15,8,0.224,0.888,0.16,0.702576
254,15,8,0.224,0.888,0.16,0.161469
254,15,9,0.224,0.888,0.16,0.465179
254,15,10,0.224,0.888,0.16,0.350647
254,15,11,0.224,0.888,0.16,0.426636
254,15,12,0.224,0.888,0.16,0.292023
254,15,13,0.224,0.888,0.16,0.448059
254,15,14,0.224,0.888,0.16,0.754028
255,23,0,0.211,0.877,0.164,0.312531
255,23,1,0.211,0.877,0.164,0.249786
255,23,2,0.211,0.877,0.164,0.299133
255,23,3,0.211,0.877,0.164,0.997345
255,23,4,0.211,0.877,0.164,0.02597
255,23,4,0.211,0.877,0.164,0.490845
255,23,4,0.211,0.877,0.164,0.593079
255,23,5,0.211,0.877,0.164,0.213928
255,23,6,0.211,0.877,0.164,0.066071
255,23,6,0.211,0.877,0.164,0.806
255,23,6,0.211,0.877,0.164,0.904175
255,23,7,0.211,0.877,0.164,0.008484
255,23,7,0.211,0.877,0.164,0.502197
255,23,7,0.211,0.877,0.164,0.692657
255,23,8,0.211,0.877,0.164,0.631622
255,23,9,0.211,0.877,0.164,0.71286
255,23,10,0.211,0.877,0.164,0.880402
255,23,11,0.211,0.877,0.164,0.925232
255,23,12,0.211,0.877,0.164,0.331787
255,23,13,0.211,0.877,0.164,0.035217
255,23,13,0.211,0.877,0.164,0.33551
255,23,13,0.211,0.877,0.164,0.283569
255,23,14,0.211,0.877,0.164,0.599426
255,23,15,0.211,0.877,0.164,0.738159
255,23,16,0.211,0.877,0.164,0.491577
255,23,17,0.211,0.877,0.164,0.395142
255,23,18,0.211,0.877,0.164,0.333191
255,23,19,0.211,0.877,0.164,0.366516
255,23,20,0.211,0.877,0.164,0.971283
255,23,21,0.211,0.877,0.164,0.965729
255,23,22,0.211,0.877,0.164,0.485077
256,11,0,0.221,0.878,0.155,0.032318
256,11,0,0.221,0.878,0.155,0.772125
256,11,0,0.221,0.878,0.155,0.24115
256,11,1,0.221,0.878,0.155,0.376434
256,11,2,0.221,0.878,0.155,0.65033
256,11,3,0.221,0.878,0.155,0.199097
256,11,3,0.221,0.878,0.155,0.953674
256,11,4,0.221,0.878,0.155,0.161926
256,11,4,0.221,0.878,0.155,0.840057
256,11,4,0.221,0.878,0.155,0.213562
256,11,5,0.221,0.878,0.155,0.74295
256,11,6,0.221,0.878,0.155,0.416046
256,11,7,0.221,0.878,0.155,0.526794
256,11,8,0.221,0.878,0.155,0.4198
256,11,9,0.221,0.878,0.155,0.555786
256,11,10,0.221,0.878,0.155,0.663574
257,23,0,0.215,0.874,0.157,0.352417
257,23,1,0.215,0.874,0.157,0.87265
257,23,2,0.215,0.874,0.157,0.0448
257,23,2,0.215,0.874,0.157,0.847443
257,23,2,0.215,0.874,0.157,0.51712
257,23,3,0.215,0.874,0.157,0.06723
257,23,3,0.215,0.874,0.157,0.611298
257,23,3,0.215,0.874,0.157,0.712555
257,23,4,0.215,0.874,0.157,0.869629
257,23,5,0.215,0.874,0.157,0.356018
257,23,6,0.215,0.874,0.157,0.168671
257,23,6,0.215,0.874,0.157,0.589294
257,23,6,0.215,0.874,0.157,0.888245
257,23,7,0.215,0.874,0.157,0.13916
257,23,7,0.215,0.874,0.157,0.656982
257,23,7,0.215,0.874,0.157,0.558655
257,23,8,0.215,0.874,0.157,0.258911
257,23,9,0.215,0.874,0.157,0.575958
257,23,10,0.215,0.874,0.157,0.474121
257,23,11,0.215,0.874,0.157,0.493683
257,23,12,0.215,0.874,0.157,0.159302
257,23,12,0.215,0.874,0.157,0.521088
257,23,12,0.215,0.874,0.157,0.756378
257,23,13,0.215,0.874,0.157,0.759003
257,23,14,0.215,0.874,0.157,0.838531
257,23,15,0.215,0.874,0.157,0.098114
257,23,15,0.215,0.874,0.157,0.062622
257,23,15,0.215,0.874,0.157,0.26059
257,23,16,0.215,0.874,0.157,0.89267
257,23,17,0.215,0.874,0.157,0.053833
257,23,17,0.215,0.874,0.157,0.843445
257,23,17,0.215,0.874,0.157,0.422974
257,23,18,0.215,0.874,0.157,0.191986
257,23,18,0.215,0.874,0.157,0.336945
257,23,18,0.215,0.874,0.157,0.40094
257,23,19,0.215,0.874,0.157,0.031158
257,23,19,0.215,0.874,0.157,0.353302
257,23,19,0.215,0.874,0.157,0.912109
257,23,20,0.215,0.874,0.157,0.724487
257,23,21,0.215,0.874,0.157,0.351959
257,23,22,0.215,0.874,0.157,0.229126
258,15,0,0.221,0.871,0.166,0.020996
258,15,0,0.221,0.871,0.166,0.129944
258,15,0,0.221,0.871,0.166,0.230713
258,15,1,0.221,0.871,0.166,0.472687
258,15,2,0.221,0.871,0.166,0.923065
258,15,3,0.221,0.871,0.166,0.560699
258,15,4,0.221,0.871,0.166,0.966797
258,15,5,0.221,0.871,0.166,0.639984
258,15,6,0.221,0.871,0.166,0.255066
258,15,7,0.221,0.871,0.166,0.819
258,15,8,0.221,0.871,0.166,0.035828
258,15,8,0.221,0.871,0.166,0.14389
258,15,8,0.221,0.871,0.166,0.958588
258,15,9,0.221,0.871,0.166,0.875031
258,15,10,0.221,0.871,0.166,0.276367
258,15,11,0.221,0.871,0.166,0.435394
258,15,12,0.221,0.871,0.166,0.051514
258,15,12,0.221,0.871,0.166,0.826141
258,15,12,0.221,0.871,0.166,0.414276
258,15,13,0.221,0.871,0.166,0.238068
258,15,14,0.221,0.871,0.166,0.028564
258,15,14,0.221,0.871,0.166,0.855774
258,15,14,0.221,0.871,0.166,0.364716
259,21,0,0.207,0.875,0.151,0.705963
259,21,1,0.207,0.875,0.151,0.345978
259,21,2,0.207,0.875,0.151,0.235352
259,21,3,0.207,0.875,0.151,0.709839
259,21,4,0.207,0.875,0.151,0.934357
259,21,5,0.207,0.875,0.151,0.045898
259,21,5,0.207,0.875,0.151,0.70163
259,21,5,0.207,0.875,0.151,0.225922
259,21,6,0.207,0.875,0.151,0.508453
259,21,7,0.207,0.875,0.151,0.546265
259,21,8,0.207,0.875,0.151,0.248016
259,21,9,0.207,0.875,0.151,0.861206
259,21,10,0.207,0.875,0.151,0.886017
259,21,11,0.207,0.875,0.151,0.874359
259,21,12,0.207,0.875,0.151,0.142273
259,21,12,0.207,0.875,0.151,0.719971
259,21,12,0.207,0.875,0.151,0.267853
259,21,13,0.207,0.875,0.151,0.588013
259,21,14,0.207,0.875,0.151,0.600494
259,21,15,0.207,0.875,0.151,0.364441
259,21,16,0.207,0.875,0.151,0.08139
259,21,16,0.207,0.875,0.151,0.705658
259,21,16,0.207,0.875,0.151,0.781403
259,21,17,0.207,0.875,0.151,0.24826
259,21,18,0.207,0.875,0.151,0.40863
259,21,19,0.207,0.875,0.151,0.756958
259,21,20,0.207,0.875,0.151,0.386688
260,4,0,0.199,0.871,0.169,0.254883
260,4,1,0.199,0.871,0.169,0.618042
260,4,2,0.199,0.871,0.169,0.925323
260,4,3,0.199,0.871,0.169,0.845184
261,11,0,0.221,0.875,0.167,0.736481
261,11,1,0.221,0.875,0.167,0.131989
261,11,1,0.221,0.875,0.167,0.134125
261,11,1,0.221,0.875,0.167,0.964081
261,11,2,0.221,0.875,0.167,0.30249
261,11,3,0.221,0.875,0.167,0.56601
261,11,4,0.221,0.875,0.167,0.253082
261,11,5,0.221,0.875,0.167,0.430389
261,11,6,0.221,0.875,0.167,0.341339
261,11,7,0.221,0.875,0.167,0.207794
261,11,7,0.221,0.875,0.167,0.812378
261,11,7,0.221,0.875,0.167,0.873077
261,11,8,0.221,0.875,0.167,0.820068
261,11,9,0.221,0.875,0.167,0.145782
261,11,9,0.221,0.875,0.167,0.380737
261,11,9,0.221,0.875,0.167,0.530762
261,11,10,0.221,0.875,0.167,0.592987
262,13,0,0.211,0.856,0.153,0.054108
262,13,0,0.211,0.856,0.153,0.081818
262,13,0,0.211,0.856,0.153,0.952209
262,13,1,0.211,0.856,0.153,0.789246
262,13,2,0.211,0.856,0.153,0.839172
262,13,3,0.211,0.856,0.153,0.496643
262,13,4,0.211,0.856,0.153,0.661743
262,13,5,0.211,0.856,0.153,0.709015
262,13,6,0.211,0.856,0.153,0.476196
262,13,7,0.211,0.856,0.153,0.058167
262,13,7,0.211,0.856,0.153,0.046326
262,13,7,0.211,0.856,0.153,0.973724
262,13,8,0.211,0.856,0.153,0.894989
262,13,9,0.211,0.856,0.153,0.09552
262,13,9,0.211,0.856,0.153,0.362305
262,13,9,0.211,0.856,0.153,0.143829
262,13,9,0.211,0.856,0.153,0.164307
262,13,10,0.211,0.856,0.153,0.963593
262,13,11,0.211,0.856,0.153,0.393127
262,13,12,0.211,0.856,0.153,0.114838
262,13,12,0.211,0.856,0.153,0.481079
262,13,12,0.211,0.856,0.153,0.495239
263,12,0,0.208,0.874,0.161,0.491455
263,12,1,0.208,0.874,0.161,0.361877
263,12,2,0.208,0.874,0.161,0.073761
263,12,2,0.208,0.874,0.161,0.739258
263,12,2,0.208,0.874,0.161,0.252869
263,12,3,0.208,0.874,0.161,0.470795
263,12,4,0.208,0.874,0.161,0.421844
263,12,5,0.208,0.874,0.161,0.991028
263,12,6,0.208,0.874,0.161,0.228394
263,12,7,0.208,0.874,0.161,0.811066
263,12,8,0.208,0.874,0.161,0.53418
263,12,9,0.208,0.874,0.161,0.456268
263,12,10,0.208,0.874,0.161,0.331482
263,12,11,0.208,0.874,0.161,0.30188
264,11,0,0.218,0.876,0.18,0.905396
264,11,1,0.218,0.876,0.18,0.211334
264,11,1,0.218,0.876,0.18,0.27533
264,11,1,0.218,0.876,0.18,0.816315
264,11,2,0.218,0.876,0.18,0.888153
264,11,3,0.218,0.876,0.18,0.51474
264,11,4,0.218,0.876,0.18,0.243835
264,11,5,0.218,0.876,0.18,0.833862
264,11,6,0.218,0.876,0.18,0.770416
264,11,7,0.218,0.876,0.18,0.094727
264,11,7,0.218,0.876,0.18,0.173279
264,11,7,0.218,0.876,0.18,0.746368
264,11,8,0.218,0.876,0.18,0.610504
264,11,9,0.218,0.876,0.18,0.629181
264,11,10,0.218,0.876,0.18,0.174622
264,11,10,0.218,0.876,0.18,0.558838
264,11,10,0.218,0.876,0.18,0.872253
265,3,0,0.199,0.879,0.167,0.325073
265,3,1,0.199,0.879,0.167,0.389679
265,3,2,0.199,0.879,0.167,0.341888
266,17,0,0.229,0.865,0.167,0.787415
266,17,1,0.229,0.865,0.167,0.901062
266,17,2,0.229,0.865,0.167,0.974701
266,17,3,0.229,0.865,0.167,0.349548
266,17,4,0.229,0.865,0.167,0.894104
266,17,5,0.229,0.865,0.167,0.338196
266,17,6,0.229,0.865,0.167,0.220367
266,17,6,0.229,0.865,0.167,0.726196
266,17,6,0.229,0.865,0.167,0.724976
266,17,7,0.229,0.865,0.167,0.377686
266,17,8,0.229,0.865,0.167,0.907318
266,17,9,0.229,0.865,0.167,0.217834
266,17,9,0.229,0.865,0.167,0.527252
266,17,9,0.229,0.865,0.167,0.554169
266,17,10,0.229,0.865,0.167,0.406403
266,17,11,0.229,0.865,0.167,0.625183
